,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
0,1732572823033,0,READ,79,3170.3,957.44,1394.16,1089.54,2912.26,3147.78,3170.3,882312,10485760
1,1732572823033,1,READ,81,3123.2,908.29,1356.59,1071.1,2906.11,3121.15,3123.2,899576,10485760
2,1732572823033,2,READ,896,531.46,0.03,227.91,166.14,486.65,505.09,514.05,7844752,10485760
3,1732572823033,3,READ,897,518.65,0.16,239.11,148.74,489.47,510.21,518.14,7844960,10485760
4,1732572823535,0,READ,89,3387.39,34.18,1352.31,1068.03,3020.8,3385.34,3387.39,1859728,10052829
5,1732572823535,1,READ,89,3336.19,34.85,1329.99,1062.91,2897.92,3108.86,3336.19,1876928,10052480
6,1732572823535,2,READ,1002,516.1,0.14,211.55,121.53,485.89,505.86,514.82,10378904,10506326
7,1732572823535,3,READ,1003,551.42,0.09,214.23,95.68,484.1,509.44,521.98,11200688,11332653
8,1732572824036,0,READ,90,3172.35,35.62,1113.84,1055.74,2971.65,3119.1,3172.35,2655376,9471804
9,1732572824036,1,READ,90,3037.18,34.82,1061.75,1022.46,2871.3,3024.89,3037.18,2663928,9471597
10,1732572824036,2,READ,1001,526.85,0.02,192.21,93.12,484.86,509.69,521.47,11001592,11106883
11,1732572824036,3,READ,999,546.3,0.04,183.52,74.43,483.58,512.77,536.58,11762808,11892220
12,1732572824539,0,READ,90,3287.04,35.49,964.15,1050.62,1320.96,3215.36,3287.04,3329968,8881528
13,1732572824539,1,READ,90,2957.31,32.66,933.24,1051.65,1277.95,2932.74,2957.31,3329872,8881309
14,1732572824539,2,READ,1006,518.14,0.04,162.11,70.21,482.3,507.13,517.63,11624264,11736261
15,1732572824539,3,READ,1004,541.18,0.34,171.57,70.72,479.49,508.67,522.24,12316280,12444363
16,1732572825041,0,READ,90,3418.11,34.53,834.14,980.99,1982.46,3375.1,3418.11,3918096,8315340
17,1732572825041,1,READ,90,3424.26,34.88,870.04,1018.88,1974.27,3158.01,3424.26,3943944,8314657
18,1732572825041,2,READ,1007,532.99,0.05,183.69,81.15,484.1,507.9,522.75,11900952,12034194
19,1732572825041,3,READ,1009,544.77,0.21,180.89,67.52,488.19,508.67,530.43,13146472,13280612
20,1732572825546,0,READ,90,3532.8,34.5,787.63,1002.5,1314.82,3160.06,3532.8,4454304,7761812
21,1732572825546,1,READ,91,3231.74,31.22,767.8,1008.13,1363.97,3219.45,3231.74,4462872,7761572
22,1732572825546,2,READ,1006,534.53,0.33,161.92,68.54,477.69,504.83,520.45,12731160,12863989
23,1732572825546,3,READ,1003,535.55,0.16,177.11,62.78,484.1,509.69,523.01,13423208,13556654
24,1732572826048,0,READ,90,3082.24,36.03,715.59,1018.37,1367.04,3047.42,3082.24,4921312,7203288
25,1732572826048,1,READ,89,3033.09,36.74,702.14,1002.5,1248.26,2994.18,3033.09,4938576,7203255
26,1732572826048,2,READ,1003,517.12,0.07,136.58,67.84,451.07,504.32,514.3,13007848,13145671
27,1732572826048,3,READ,1003,516.86,0.01,128.52,60.51,464.89,502.01,516.35,14253368,14390943
28,1732572826550,0,READ,90,3287.04,34.91,709.7,65.79,1359.87,3231.74,3287.04,5362360,6668555
29,1732572826550,1,READ,90,3377.15,32.75,667.62,61.82,1250.3,3256.32,3377.15,5371008,6663770
30,1732572826550,2,READ,1004,542.72,0.56,140.01,68.16,467.45,510.98,526.34,13838056,13957472
31,1732572826550,3,READ,1003,540.16,1.12,136.86,63.13,473.34,513.79,534.53,14530040,14655775
32,1732572827051,0,READ,90,3248.13,34.53,760.6,999.93,1406.97,3225.6,3248.13,5682304,6219387
33,1732572827051,1,READ,90,3123.2,34.75,781.81,993.79,1390.59,3065.86,3123.2,5604488,6276555
34,1732572827051,2,READ,1003,546.3,0.48,153.84,70.33,475.39,515.84,536.58,13976312,14106115
35,1732572827051,3,READ,1004,524.8,0.3,150.21,65.98,477.18,508.67,523.52,15213200,15341971
36,1732572827553,0,READ,90,3221.5,32.32,712.4,62.46,2963.45,3108.86,3221.5,5699600,6058178
37,1732572827553,1,READ,90,3149.82,35.04,742.25,68.73,2226.18,3100.67,3149.82,5786096,6136758
38,1732572827553,2,READ,1004,530.94,0.11,158.39,61.7,481.28,519.93,529.41,14114632,14250872
39,1732572827553,3,READ,1001,536.58,0.38,153.19,58.72,482.56,513.02,531.97,15360088,15497474
40,1732572828055,0,READ,90,3112.96,32.86,599.51,62.66,1287.17,3112.96,3112.96,5760136,5999982
41,1732572828055,1,READ,90,3403.78,34.56,596.72,63.49,1262.59,3026.94,3403.78,5812040,6039653
42,1732572828055,2,READ,1006,536.06,0.54,153.38,62.85,476.93,517.63,534.01,14339464,14423989
43,1732572828055,3,READ,1009,536.58,0.36,154.91,62.91,478.21,513.28,528.89,15360056,15490126
44,1732572828561,0,READ,90,3137.53,35.23,606.21,56.9,1362.94,3127.3,3137.53,5552536,5720796
45,1732572828561,1,READ,90,3463.17,33.76,530.69,57.6,1271.81,3072.0,3463.17,5630416,5808462
46,1732572828561,2,READ,1006,537.6,0.23,140.32,61.92,472.32,509.95,534.01,14529688,14656306
47,1732572828561,3,READ,1006,528.38,0.18,142.54,58.88,476.93,512.51,525.31,15636776,15758972
48,1732572829062,0,READ,90,3538.94,34.43,747.37,63.45,2994.18,3319.81,3538.94,5431432,5627387
49,1732572829062,1,READ,90,5091.33,32.5,759.45,60.83,2022.4,3497.98,5091.33,5665008,5744442
50,1732572829062,2,READ,1006,546.82,0.35,138.47,64.96,467.45,512.25,541.7,14667992,14801698
51,1732572829062,3,READ,1004,523.26,0.3,135.01,57.05,474.88,507.39,519.93,15636760,15769726
52,1732572829564,0,READ,90,3129.34,33.89,600.84,56.83,1259.52,3125.25,3129.34,5319008,5475444
53,1732572829564,1,READ,89,3176.45,34.05,635.82,59.77,1301.5,3096.57,3176.45,5535288,5616539
54,1732572829564,2,READ,1002,527.36,0.04,140.9,64.09,473.86,510.72,527.36,14667928,14801613
55,1732572829564,3,READ,1001,550.4,0.21,136.47,61.63,471.81,514.56,532.99,15913432,16047977
56,1732572830066,0,READ,90,3137.53,33.7,798.17,1007.1,1406.97,3106.82,3137.53,5318992,5482716
57,1732572830066,1,READ,91,3813.38,32.72,830.81,1018.88,1428.48,3127.3,3813.38,5535288,5611211
58,1732572830066,2,READ,1003,546.82,0.15,140.11,65.41,468.22,515.07,536.58,14667912,14802839
59,1732572830066,3,READ,1005,541.18,0.98,130.58,57.98,471.81,507.9,534.53,15913384,16046735
60,1732572830568,0,READ,90,3381.25,32.77,600.19,62.34,1336.32,3209.22,3381.25,5318992,5413511
61,1732572830568,1,READ,89,3145.73,32.26,591.06,56.83,1305.6,3119.1,3145.73,5535288,5542568
62,1732572830568,2,READ,1003,543.74,0.07,131.87,60.26,463.62,514.05,536.58,14667896,14800098
63,1732572830568,3,READ,1001,520.45,0.38,134.15,59.62,469.25,512.25,519.68,16051736,16187414
64,1732572831070,0,READ,89,3274.75,34.18,625.15,67.9,1231.87,3049.47,3274.75,5197904,5311311
65,1732572831070,1,READ,90,2947.07,35.68,596.05,58.66,1305.6,2930.69,2947.07,5258488,5367938
66,1732572831070,2,READ,1005,524.8,0.02,122.96,58.27,407.3,507.9,520.7,14944632,15078208
67,1732572831070,3,READ,1004,538.62,0.09,124.85,55.1,464.13,509.95,526.85,16051736,16185940
68,1732572831572,0,READ,90,3166.21,35.9,539.89,63.39,1224.7,3123.2,3166.21,5076832,5242880
69,1732572831572,1,READ,90,3178.49,34.4,484.66,62.05,1149.95,2908.16,3178.49,5120120,5242880
70,1732572831572,2,READ,1004,532.48,0.18,128.14,63.52,440.57,512.0,524.8,15083016,15169759
71,1732572831572,3,READ,1003,545.79,0.34,128.93,63.17,462.08,508.16,524.8,16190120,16286669
72,1732572832074,0,READ,90,3184.64,36.03,682.86,74.69,1364.99,3028.99,3184.64,5085480,5242880
73,1732572832074,1,READ,90,3211.26,36.7,708.1,92.99,1308.67,3010.56,3211.26,5120120,5242880
74,1732572832074,2,READ,1004,540.16,0.56,131.15,59.33,469.5,514.82,531.97,15083000,15181423
75,1732572832074,3,READ,1004,541.7,0.24,128.89,58.27,468.22,510.21,527.87,16190056,16276840
76,1732572832576,0,READ,90,3276.8,33.63,758.28,1007.1,1331.2,3219.45,3276.8,5085464,5242880
77,1732572832576,1,READ,90,3168.26,33.5,724.03,991.74,1356.8,3104.77,3168.26,5120120,5242880
78,1732572832576,2,READ,1003,540.16,0.26,154.05,61.05,483.07,503.81,537.6,15082904,15178519
79,1732572832576,3,READ,1001,534.53,0.04,128.94,52.99,472.32,504.83,524.03,16198688,16282161
80,1732572833078,0,READ,90,3543.04,34.66,685.27,984.58,1311.74,3207.17,3543.04,5085480,5242880
81,1732572833078,1,READ,90,2981.89,35.52,602.76,61.98,1260.54,2977.79,2981.89,5120120,5242880
82,1732572833078,2,READ,1005,521.98,0.07,158.11,57.22,484.1,505.34,515.07,15082904,15172228
83,1732572833078,3,READ,1009,524.8,0.06,151.16,55.65,480.0,506.88,522.24,16190008,16287126
84,1732572833584,0,READ,90,3123.2,32.99,602.23,56.83,1267.71,3076.09,3123.2,5085480,5242880
85,1732572833584,1,READ,90,3563.52,34.91,613.28,58.49,1246.21,3209.22,3563.52,5120120,5242880
86,1732572833584,2,READ,1006,514.05,0.12,173.83,70.27,483.84,505.86,512.77,15082872,15176229
87,1732572833584,3,READ,1004,548.86,0.78,171.57,63.94,484.35,510.98,537.6,16189976,16281389
88,1732572834086,0,READ,90,3115.01,30.0,747.29,986.62,1317.89,3092.48,3115.01,5094112,5242880
89,1732572834086,1,READ,90,3084.29,32.51,706.8,983.55,1286.14,3024.89,3084.29,5120120,5242880
90,1732572834086,2,READ,1004,518.4,0.05,198.99,78.91,483.84,506.11,517.89,15082872,15176746
91,1732572834086,3,READ,1004,519.68,0.14,196.73,62.43,483.58,506.88,517.63,16189960,16283509
92,1732572834589,0,READ,90,3291.14,33.57,601.05,50.37,1334.27,3110.91,3291.14,5094112,5242880
93,1732572834589,1,READ,90,3184.64,34.94,593.07,55.74,1243.13,3094.53,3184.64,5120120,5242880
94,1732572834589,2,READ,1004,520.96,0.06,215.32,95.23,488.7,508.93,516.86,15082856,15176286
95,1732572834589,3,READ,1000,559.62,0.0,200.47,65.66,484.1,509.95,515.58,16189912,16283928
96,1732572835091,0,READ,90,3225.6,34.3,758.5,978.43,1435.65,3131.39,3225.6,5094112,5242880
97,1732572835091,1,READ,90,3018.75,34.08,687.87,59.55,1987.58,3018.75,3018.75,5120120,5242880
98,1732572835091,2,READ,1004,516.61,0.06,186.44,58.78,486.91,507.13,516.61,15082824,15162004
99,1732572835091,3,READ,1001,538.11,0.02,189.64,57.73,488.45,509.69,532.48,16189880,16295276
100,1732572835593,0,READ,90,3414.01,31.97,839.38,1000.96,2085.89,3250.18,3414.01,5094112,5242880
101,1732572835593,1,READ,89,3274.75,32.62,793.28,969.22,2059.26,3239.93,3274.75,5120120,5242880
102,1732572835593,2,READ,1003,537.09,0.11,202.3,72.58,483.33,505.6,519.17,15082792,15176357
103,1732572835593,3,READ,1005,521.47,0.0,190.22,59.68,483.33,502.78,518.14,16189880,16280748
104,1732572836095,0,READ,90,3076.09,33.89,649.18,72.89,1277.95,2971.65,3076.09,5094112,5242880
105,1732572836095,1,READ,90,2926.59,30.3,641.09,68.67,1245.18,2916.35,2926.59,5120104,5243844
106,1732572836095,2,READ,1003,523.01,0.02,213.42,87.17,489.47,511.23,518.14,15082776,15173019
107,1732572836095,3,READ,1004,528.89,0.04,216.11,70.33,487.17,508.67,527.36,16189848,16284261
108,1732572836597,0,READ,89,3125.25,35.46,700.72,986.11,1317.89,3067.9,3125.25,5094112,5242880
109,1732572836597,1,READ,90,3158.01,34.59,674.67,75.65,1295.36,3037.18,3158.01,5120104,5242880
110,1732572836597,2,READ,1003,524.03,0.35,188.83,70.53,486.65,510.98,520.96,15082776,15177434
111,1732572836597,3,READ,1000,987.65,0.06,212.27,83.01,483.07,511.49,525.82,16189800,16279655
112,1732572837098,0,READ,90,3047.42,33.79,617.04,61.09,1102.85,2934.78,3047.42,5094112,5242880
113,1732572837098,1,READ,90,3407.87,34.43,720.41,987.65,1233.92,2951.17,3407.87,5120104,5242880
114,1732572837098,2,READ,1002,535.04,0.04,216.75,85.25,484.1,510.72,516.86,15082760,15188434
115,1732572837098,3,READ,1004,528.38,0.13,222.5,87.61,488.7,509.44,524.29,16189768,16266779
116,1732572837600,0,READ,90,3166.21,30.91,608.91,79.61,1212.41,2019.33,3166.21,5094112,5242880
117,1732572837600,1,READ,90,3510.27,33.92,499.44,51.52,1117.18,2906.11,3510.27,5120104,5242880
118,1732572837600,2,READ,1004,511.23,0.18,172.48,72.13,484.86,506.88,510.72,15082728,15175486
119,1732572837600,3,READ,1002,534.01,0.06,180.7,60.19,486.65,510.72,527.87,16189736,16281655
120,1732572838102,0,READ,90,3098.62,33.22,710.12,993.28,1282.05,3092.48,3098.62,5102760,5242880
121,1732572838102,1,READ,90,2959.36,35.23,734.64,1014.27,1263.62,2945.02,2959.36,5120104,5242880
122,1732572838102,2,READ,1004,518.91,0.02,161.57,59.9,478.72,506.62,514.56,15082648,15174382
123,1732572838102,3,READ,1005,532.48,0.17,176.1,58.94,485.38,509.44,522.5,16189736,16282655
124,1732572838604,0,READ,90,3143.68,33.98,661.94,981.5,1319.93,3090.43,3143.68,5102760,5242880
125,1732572838604,1,READ,90,3008.51,33.54,603.23,80.06,1245.18,2070.53,3008.51,5120104,5242880
126,1732572838604,2,READ,1003,547.84,0.21,177.88,63.58,486.14,509.69,538.62,15082616,15180236
127,1732572838604,3,READ,1002,531.97,0.1,166.25,61.05,482.56,512.77,525.82,16189704,16277510
128,1732572839106,0,READ,90,2975.74,37.66,639.93,968.7,1253.38,2949.12,2975.74,5102760,5242880
129,1732572839106,1,READ,90,3463.17,34.18,683.16,1028.1,1102.85,2910.21,3463.17,5120104,5242880
130,1732572839106,2,READ,1001,524.8,0.16,216.56,97.98,488.96,509.44,524.8,15082616,15175007
131,1732572839106,3,READ,1003,566.27,0.02,180.05,57.7,483.07,507.39,527.87,16189672,16282431
132,1732572839608,0,READ,89,3135.49,32.93,619.07,63.52,1296.38,3096.57,3135.49,5102760,5242880
133,1732572839608,1,READ,90,3315.71,31.89,537.43,52.96,1202.17,3051.52,3315.71,5120104,5242880
134,1732572839608,2,READ,1004,529.41,0.08,190.09,69.06,488.45,510.46,517.38,15082600,15163675
135,1732572839608,3,READ,1001,524.29,0.14,177.37,61.85,485.38,511.49,522.5,16189624,16297717
136,1732572840110,0,READ,90,3674.11,30.86,703.9,59.9,1364.99,3151.87,3674.11,5102760,5242880
137,1732572840110,1,READ,89,3264.51,35.52,643.7,59.33,1351.68,3244.03,3264.51,5120072,5242880
138,1732572840110,2,READ,1001,516.35,0.04,153.1,56.64,481.79,503.81,510.98,15082584,15167016
139,1732572840110,3,READ,1003,529.92,0.45,171.87,57.41,485.12,506.11,522.24,16189624,16286906
140,1732572840612,0,READ,90,3350.53,34.4,683.22,57.73,1439.74,3260.41,3350.53,5111392,5242880
141,1732572840612,1,READ,90,2994.18,34.34,708.33,1022.98,1256.45,2949.12,2994.18,5120056,5242880
142,1732572840612,2,READ,1002,525.31,0.1,181.52,67.01,487.17,505.6,520.45,15082552,15171175
143,1732572840612,3,READ,1001,829.95,0.06,175.33,64.45,483.84,507.39,794.62,16189624,16283007
144,1732572841113,0,READ,90,3153.92,35.23,707.18,62.72,1332.22,3045.38,3153.92,5111392,5242880
145,1732572841113,1,READ,90,3006.46,34.27,673.57,1003.01,1218.56,2977.79,3006.46,5120056,5242880
146,1732572841113,2,READ,1009,527.87,0.05,187.33,71.49,486.4,511.23,521.73,15082536,15174287
147,1732572841113,3,READ,1008,1026.05,0.04,173.23,59.26,481.79,512.51,976.89,16189592,16282571
148,1732572841619,0,READ,91,3801.09,34.62,713.73,62.56,1331.2,3315.71,3801.09,5111392,5242880
149,1732572841619,1,READ,90,3098.62,30.66,679.29,985.09,1251.33,3049.47,3098.62,5120040,5242880
150,1732572841619,2,READ,1007,565.25,1.13,173.97,62.34,485.89,513.53,530.43,15082536,15182098
151,1732572841619,3,READ,1006,523.01,0.46,170.36,55.81,483.33,507.13,518.91,16189592,16278536
152,1732572842122,0,READ,90,3268.61,33.6,701.83,60.16,1366.02,3096.57,3268.61,5111392,5242880
153,1732572842122,1,READ,90,3135.49,33.44,650.44,64.16,1331.2,2975.74,3135.49,5120040,5242880
154,1732572842122,2,READ,1002,530.43,0.13,183.32,70.02,485.12,512.77,525.82,15082536,15176183
155,1732572842122,3,READ,1003,517.63,0.38,177.31,60.51,485.38,508.42,516.35,16189576,16281041
156,1732572842623,0,READ,89,3162.11,35.04,687.88,998.91,1296.38,3100.67,3162.11,5111392,5242880
157,1732572842623,1,READ,90,3006.46,35.36,678.41,989.7,1307.65,2875.39,3006.46,5120040,5242880
158,1732572842623,2,READ,1003,537.09,0.2,164.75,65.5,483.07,505.86,523.01,15082536,15171677
159,1732572842623,3,READ,1000,519.42,0.48,173.61,61.22,483.58,505.09,515.33,16189576,16285037
160,1732572843125,0,READ,90,3084.29,31.28,713.38,996.35,1338.37,3024.89,3084.29,5111392,5242880
161,1732572843125,1,READ,90,3459.07,34.46,659.34,55.04,1298.43,3305.47,3459.07,5120040,5242880
162,1732572843125,2,READ,1004,529.41,0.11,166.56,60.0,481.54,501.76,519.68,15082552,15172129
163,1732572843125,3,READ,1003,518.14,0.05,177.2,55.39,484.61,508.16,517.63,16189576,16282113
164,1732572843627,0,READ,90,3307.52,33.82,692.01,59.39,1311.74,3244.03,3307.52,5111392,5242880
165,1732572843627,1,READ,90,2969.6,34.56,634.59,62.81,1350.65,2969.6,2969.6,5120024,5242880
166,1732572843627,2,READ,1002,518.91,0.24,154.87,55.07,482.05,512.0,518.4,15082552,15194663
167,1732572843627,3,READ,1005,514.82,0.03,173.53,60.09,486.4,505.6,512.77,16189576,16262958
168,1732572844129,0,READ,90,3022.85,36.22,570.92,54.21,1327.1,2983.93,3022.85,5111392,5242880
169,1732572844129,1,READ,90,3205.12,31.09,582.54,56.19,1263.62,3094.53,3205.12,5120024,5242880
170,1732572844129,2,READ,1005,545.28,0.07,195.02,76.93,483.07,507.9,523.52,15091184,15166817
171,1732572844129,3,READ,998,515.58,0.21,175.07,58.88,479.49,507.13,512.51,16189576,16290463
172,1732572844631,0,READ,90,3307.52,35.07,516.34,56.06,1108.99,1977.34,3307.52,5111376,5242880
173,1732572844631,1,READ,90,2904.06,33.79,564.66,61.53,1169.41,1954.82,2904.06,5120024,5242880
174,1732572844631,2,READ,1001,529.92,0.02,174.34,61.28,486.14,509.18,516.86,15082520,15179410
175,1732572844631,3,READ,1005,518.65,0.16,171.18,55.26,483.58,506.88,513.79,16189560,16278221
176,1732572845133,0,READ,90,3211.26,33.44,680.17,1012.22,1198.08,3088.38,3211.26,5111376,5242880
177,1732572845133,1,READ,89,3082.24,34.11,688.35,1018.37,1168.38,3039.23,3082.24,5120024,5242880
178,1732572845133,2,READ,1003,527.36,0.03,173.28,64.03,487.68,510.21,525.31,15082520,15169456
179,1732572845133,3,READ,1004,552.45,0.05,165.33,54.62,486.4,510.21,529.41,16189544,16284634
180,1732572845635,0,READ,89,3065.86,34.18,688.48,998.4,1278.97,3026.94,3065.86,5111376,5242880
181,1732572845635,1,READ,90,3440.64,34.46,732.36,1008.64,1342.46,3047.42,3440.64,5120024,5242880
182,1732572845635,2,READ,1003,524.8,0.23,173.42,64.77,484.35,507.39,515.84,15082520,15172888
183,1732572845635,3,READ,1005,524.8,0.14,169.73,54.81,483.58,505.86,517.89,16189528,16281401
184,1732572846136,0,READ,90,3053.57,34.5,656.44,58.46,2008.06,3014.66,3053.57,5111376,5242880
185,1732572846136,1,READ,90,3039.23,31.76,686.39,68.42,1945.6,2971.65,3039.23,5120024,5242880
186,1732572846136,2,READ,1002,526.85,0.17,177.47,65.44,485.63,507.65,525.82,15082520,15188154
187,1732572846136,3,READ,1002,530.43,0.11,161.6,56.26,482.81,506.88,521.47,16189528,16265068
188,1732572846638,0,READ,90,3586.05,30.7,643.53,47.9,1251.33,3536.89,3586.05,5120024,5242880
189,1732572846638,1,READ,90,3342.34,33.54,653.38,55.33,1373.18,3063.81,3342.34,5120024,5242880
190,1732572846638,2,READ,1002,531.97,0.48,199.84,79.42,488.96,504.32,527.36,15082520,15173393
191,1732572846638,3,READ,1003,526.34,0.09,163.13,52.09,484.1,504.06,513.28,16189480,16277953
192,1732572847140,0,READ,90,3727.36,31.02,633.69,53.22,1266.69,3198.97,3727.36,5120024,5242880
193,1732572847140,1,READ,90,3270.66,34.37,731.5,993.79,1284.1,3217.41,3270.66,5120024,5242880
194,1732572847140,2,READ,1004,521.98,0.18,194.87,68.73,489.98,510.98,519.68,15082520,15178550
195,1732572847140,3,READ,1003,539.65,0.06,181.13,53.89,486.65,507.39,529.41,16189464,16276093
196,1732572847642,0,READ,89,3227.65,32.96,846.0,1029.63,1411.07,3053.57,3227.65,5120024,5242880
197,1732572847642,1,READ,90,2844.67,34.08,695.91,1013.25,1235.97,2811.9,2844.67,5120008,5242880
198,1732572847642,2,READ,1003,548.35,0.34,168.41,60.16,486.65,507.13,519.68,15082520,15178465
199,1732572847642,3,READ,1001,546.82,0.02,166.24,60.8,480.77,505.6,529.92,16189464,16276173
200,1732572848144,0,READ,90,3037.18,31.33,621.72,64.03,1215.49,2967.55,3037.18,5120024,5242880
201,1732572848144,1,READ,89,3004.41,35.58,700.11,1011.2,1281.02,1956.86,3004.41,5120008,5242880
202,1732572848144,2,READ,1003,576.51,0.05,176.98,62.59,488.96,509.69,521.47,15082520,15185821
203,1732572848144,3,READ,1004,524.8,0.0,177.02,59.07,480.51,506.11,512.25,16189464,16271009
204,1732572848646,0,READ,90,3276.8,35.68,639.53,53.98,1472.51,3225.6,3276.8,5120024,5242880
205,1732572848646,1,READ,89,3131.39,33.92,740.78,995.84,2025.47,3045.38,3131.39,5120008,5242880
206,1732572848646,2,READ,1005,523.26,0.02,169.74,59.9,484.35,505.6,517.38,15082472,15173362
207,1732572848646,3,READ,1002,534.53,0.01,165.43,53.85,482.81,509.44,529.41,16189464,16283583
208,1732572849148,0,READ,90,3383.3,35.2,740.38,1008.13,1317.89,3141.63,3383.3,5120008,5242880
209,1732572849148,1,READ,90,2990.08,35.14,637.11,73.22,1338.37,2988.03,2990.08,5119992,5242880
210,1732572849148,2,READ,1003,539.65,0.14,152.79,57.95,483.07,509.18,518.65,15082456,15176195
211,1732572849148,3,READ,1003,520.7,0.21,174.27,64.38,485.89,505.09,517.38,16189480,16278301
212,1732572849650,0,READ,90,3026.94,33.98,675.8,1010.69,1242.11,2922.49,3026.94,5120008,5242880
213,1732572849650,1,READ,90,3067.9,32.99,649.87,71.04,1234.94,2988.03,3067.9,5119992,5242880
214,1732572849650,2,READ,1004,559.62,0.14,154.12,59.01,482.3,506.37,512.0,15082456,15174052
215,1732572849650,3,READ,1003,558.59,0.18,164.0,58.34,482.05,510.46,523.52,16189480,16282930
216,1732572850152,0,READ,90,3090.43,32.18,631.3,59.97,1266.69,3084.29,3090.43,5120008,5242880
217,1732572850152,1,READ,90,2846.72,36.0,683.7,1014.27,1283.07,2795.52,2846.72,5119992,5242880
218,1732572850152,2,READ,1003,522.24,0.0,183.47,75.45,475.9,504.06,518.91,15082456,15174282
219,1732572850152,3,READ,1004,522.24,0.11,160.6,56.86,481.79,504.32,517.89,16189464,16280116
220,1732572850654,0,READ,89,3473.41,34.56,694.97,58.62,1348.61,3198.97,3473.41,5120008,5242880
221,1732572850654,1,READ,90,3579.9,35.14,723.37,1020.93,1256.45,3082.24,3579.9,5119992,5242880
222,1732572850654,2,READ,1004,519.17,0.12,156.68,60.38,478.98,502.01,514.05,15082456,15172018
223,1732572850654,3,READ,1001,527.36,0.19,174.69,56.61,483.58,506.88,521.47,16189464,16287914
224,1732572851156,0,READ,90,3360.77,34.3,595.42,54.4,1314.82,3198.97,3360.77,5120008,5242880
225,1732572851156,1,READ,90,2994.18,37.34,542.02,57.76,1251.33,2985.98,2994.18,5119992,5242880
226,1732572851156,2,READ,1001,538.62,0.46,166.65,65.66,479.49,506.37,519.68,15082456,15187794
227,1732572851156,3,READ,1004,518.4,0.01,158.76,60.35,475.9,504.83,514.56,16189464,16268275
228,1732572851658,0,READ,90,3057.66,33.22,672.24,61.95,1976.32,3022.85,3057.66,5120008,5242880
